NO_OF_FRAMES	259																																																																																																		
NO_OF_CAMERAS	11																																																																																																		
NO_OF_MARKERS	49																																																																																																		
FREQUENCY	240																																																																																																		
NO_OF_ANALOG	0																																																																																																		
ANALOG_FREQUENCY	0																																																																																																		
DESCRIPTION	--																																																																																																		
TIME_STAMP	2016-05-02, 16:18:04	8113.15592999																																																																																																	
DATA_INCLUDED	3D																																																																																																		
MARKER_NAMES	R_AC	L_AC	HEAD	STERN	L_IC	R_IC	L_ASIS	R_ASIS	L_GT	R_GT	L_PSIS	R_PSIS	SACRAL	L_LAT_KNEE	L_MED_KNEE	R_LAT_KNEE	R_MED_KNEE	L_LAT_ANK	L_MED_ANK	R_LAT_ANK	R_MED_ANK	L_THIGH_PROX_POST	L_THIGH_PROX_ANT	L_THIGH_DIST_ANT	L_THIGH_DIST_POST	R_THIGH_PROX_POST	R_THIGH_PROX_ANT	R_THIGH_DIST_ANT	R_THIGH_DIST_POST	L_SHANK_PROX_POST	L_SHANK_PROX_ANT	L_SHANK_DIST_ANT	L_SHANK_DIST_POST	R_SHANK_PROX_POST	R_SHANK_PROX_ANT	R_SHANK_DIST_ANT	R_SHANK_DIST_POST	L_HEEL_LAT	L_HEEL_SUP	L_HEEL_MED	R_HEEL_LAT	R_HEEL_SUP	R_HEEL_MED	L_1ST_MET	L_5TH_MET	L_TOE	R_1ST_MET	R_5TH_MET	R_TOE																																																		
422.017	-357.334	1515.151	71.861	-316.794	1530.179	243.977	-356.975	1808.941	251.758	-296.396	1466.064	91.123	-358.938	1091.827	417.900	-377.330	1118.141	123.432	-297.431	1017.033	397.631	-298.365	1030.228	67.766	-375.906	928.697	454.780	-365.038	955.326	202.127	-484.369	1076.091	293.590	-486.180	1084.746	249.063	-498.344	1047.430	123.745	-338.057	527.198	256.531	-372.682	530.968	420.641	-243.654	558.661	287.306	-230.594	568.237	154.123	-442.821	120.400	225.599	-445.062	122.790	404.847	-483.758	210.274	318.277	-453.589	220.879	95.599	-373.935	757.178	112.732	-311.216	760.139	127.499	-303.505	687.303	109.799	-367.656	682.991	429.976	-334.649	735.988	444.181	-276.706	765.070	437.723	-249.173	694.896	420.771	-308.576	667.058	127.609	-370.359	446.253	154.373	-326.750	449.803	161.024	-348.240	394.628	149.762	-406.083	394.797	417.827	-374.389	457.089	429.364	-315.082	421.784	421.052	-357.629	358.744	407.349	-416.465	396.204	161.258	-536.295	60.874	192.612	-543.016	91.212	227.625	-534.467	59.793	370.236	-575.171	183.067	338.780	-561.799	209.461	305.564	-555.419	180.454	241.505	-327.063	53.036	136.020	-359.030	37.969	208.557	-266.692	54.335	336.949	-373.516	88.459	436.722	-422.645	89.225	394.077	-334.082	66.381
421.855	-351.817	1515.822	71.657	-310.821	1530.952	244.217	-351.029	1809.697	251.595	-290.529	1467.050	91.065	-353.616	1092.400	417.719	-370.733	1119.521	123.190	-292.256	1017.512	397.397	-292.409	1031.395	67.824	-371.286	929.086	454.783	-358.664	956.710	202.422	-478.665	1076.730	293.649	-480.561	1085.769	249.246	-492.822	1048.367	123.917	-336.094	527.345	256.663	-370.154	531.253	420.095	-234.750	560.543	286.376	-221.371	570.062	154.233	-442.304	120.851	225.563	-444.271	123.148	404.435	-467.368	206.463	317.984	-436.939	217.278	95.721	-370.300	757.715	112.768	-307.588	760.208	127.620	-300.353	687.372	110.055	-364.617	683.456	429.691	-326.939	737.203	443.965	-269.331	766.817	437.440	-241.301	696.675	420.689	-300.466	668.575	127.865	-368.716	446.502	154.573	-325.056	449.909	161.162	-346.233	394.530	149.966	-404.661	395.106	417.273	-363.502	455.689	428.721	-303.487	421.889	420.509	-344.540	357.878	406.790	-404.233	394.088	161.358	-536.008	61.798	192.690	-542.500	92.040	227.702	-532.704	60.627	369.345	-558.008	175.834	337.970	-545.098	203.058	305.148	-537.736	173.692	241.317	-327.039	53.234	135.991	-358.919	38.071	208.526	-266.520	54.115	337.685	-353.409	87.580	437.217	-403.058	87.953	394.266	-312.005	67.657
421.771	-346.271	1516.474	71.526	-305.111	1531.455	244.054	-345.251	1809.919	251.380	-284.742	1467.724	90.856	-348.475	1093.444	418.219	-367.242	1119.879	121.637	-288.946	1017.341	397.144	-286.485	1032.417	68.287	-366.570	929.523	455.100	-352.358	958.040	201.151	-476.173	1076.722	292.645	-480.428	1087.904	249.542	-487.152	1049.215	124.273	-334.029	527.561	256.945	-367.958	531.339	419.418	-225.976	562.197	286.384	-213.454	572.313	154.664	-441.448	121.460	226.014	-443.445	121.921	404.049	-448.830	201.961	317.368	-420.738	213.978	96.538	-367.823	757.526	112.602	-304.023	759.660	128.318	-297.675	687.355	110.886	-361.086	684.066	429.891	-319.484	738.523	444.214	-261.857	768.383	437.206	-233.391	698.502	420.480	-292.561	670.067	128.308	-366.980	446.989	154.869	-323.317	449.988	161.101	-344.988	395.176	150.340	-403.110	395.569	416.703	-352.686	454.366	428.018	-292.010	422.139	420.113	-331.459	356.932	406.226	-391.929	391.674	161.254	-534.229	61.960	192.748	-541.900	92.998	227.688	-532.262	61.604	369.548	-538.976	168.635	337.316	-528.273	196.841	305.141	-518.817	166.658	241.305	-326.879	53.241	136.001	-358.779	38.147	208.524	-266.364	53.942	338.696	-332.791	86.992	437.785	-383.448	86.538	396.013	-291.793	68.634
421.582	-340.716	1517.276	71.622	-298.849	1532.736	244.534	-339.106	1811.030	251.218	-278.900	1468.503	90.864	-343.053	1093.514	417.154	-358.468	1121.325	122.825	-282.332	1017.754	396.827	-280.615	1033.433	68.166	-362.012	929.829	455.151	-346.215	959.226	202.290	-465.714	1076.695	294.051	-469.234	1087.468	249.749	-481.611	1050.054	124.550	-332.068	527.755	257.307	-366.095	531.526	418.893	-217.398	563.808	284.777	-203.837	575.521	154.374	-441.398	122.060	225.386	-442.645	123.877	403.601	-431.968	198.133	317.082	-404.120	210.398	96.460	-363.657	758.371	113.225	-300.360	760.094	127.922	-294.172	687.328	110.786	-358.564	684.288	429.624	-311.906	739.711	443.765	-254.580	769.993	436.794	-225.661	700.174	420.844	-284.684	671.442	128.395	-365.277	447.142	155.216	-321.574	450.036	161.350	-343.437	395.338	150.667	-401.436	396.166	416.036	-341.937	452.710	427.589	-280.546	421.606	419.650	-318.323	355.573	405.420	-379.777	389.325	161.531	-535.449	63.594	192.842	-541.697	94.006	227.791	-532.042	62.457	369.049	-521.093	161.622	337.691	-510.989	189.703	305.265	-503.381	159.336	241.290	-326.676	53.279	136.010	-358.666	38.210	208.569	-266.197	53.694	339.497	-311.913	86.614	438.421	-363.590	85.326	396.959	-270.793	70.001
421.410	-334.987	1517.807	71.647	-292.939	1533.301	244.505	-333.147	1811.523	251.032	-273.121	1469.228	91.174	-337.764	1093.990	416.106	-349.192	1122.964	122.452	-276.785	1018.406	396.559	-274.508	1034.392	68.488	-357.549	930.223	455.220	-339.710	960.503	202.576	-460.726	1077.475	294.387	-463.387	1088.280	250.083	-475.935	1050.814	125.063	-329.935	527.973	257.659	-363.917	531.674	418.031	-208.419	565.211	285.486	-197.358	575.968	154.809	-440.593	122.560	225.215	-441.286	124.425	403.118	-415.049	194.291	316.331	-387.237	206.720	96.683	-360.493	758.581	113.350	-296.824	760.113	128.765	-291.557	687.214	111.216	-355.214	684.898	429.693	-304.488	740.734	443.462	-247.308	771.505	436.596	-218.061	701.909	420.143	-277.024	672.604	128.859	-363.598	447.624	155.800	-319.451	450.129	161.621	-341.914	395.543	150.930	-399.997	396.369	415.924	-331.062	451.390	427.324	-269.024	421.758	419.030	-305.509	354.718	404.947	-367.590	386.761	161.372	-533.578	63.698	193.051	-541.378	94.607	227.883	-531.837	63.169	369.034	-502.830	154.241	337.128	-493.877	182.887	304.775	-482.705	152.906	241.262	-326.484	53.304	136.146	-358.345	38.382	208.547	-266.033	53.537	340.335	-291.186	86.095	438.976	-342.747	84.065	397.991	-249.701	71.505
421.342	-329.254	1518.376	71.459	-286.969	1534.206	244.780	-327.200	1811.979	250.914	-267.271	1469.837	91.055	-332.604	1094.460	416.982	-347.151	1123.189	122.353	-271.525	1018.591	396.366	-268.425	1035.272	68.737	-352.945	930.346	455.352	-333.392	961.682	202.891	-454.916	1078.011	294.442	-457.903	1089.033	250.403	-470.332	1051.533	125.522	-327.815	528.077	258.113	-361.865	531.812	417.341	-200.143	566.367	285.118	-189.603	577.593	154.934	-440.157	123.220	225.452	-440.900	124.719	403.131	-398.493	190.455	316.872	-372.257	202.472	97.028	-357.137	758.951	113.790	-292.833	760.159	128.969	-288.482	687.125	111.977	-352.010	685.225	429.642	-297.330	741.808	443.473	-240.153	772.636	436.083	-210.457	703.435	420.512	-269.412	674.007	129.225	-361.800	447.817	156.122	-317.688	450.189	161.934	-340.354	395.677	151.287	-398.415	396.727	415.104	-320.581	449.575	426.742	-257.823	421.654	418.536	-292.615	353.833	404.249	-355.381	384.090	161.580	-533.831	64.826	193.124	-540.648	95.598	227.991	-531.535	64.068	368.689	-484.448	147.376	336.650	-476.685	176.001	304.527	-463.905	145.914	240.876	-326.014	53.675	136.173	-358.237	38.429	208.360	-266.097	53.462	340.883	-270.249	85.981	439.602	-320.824	82.882	398.989	-228.746	73.021
421.190	-323.548	1518.791	71.400	-281.038	1534.752	244.876	-321.342	1812.482	250.696	-261.421	1470.473	90.949	-327.447	1094.909	416.657	-340.262	1124.105	122.165	-266.309	1018.748	396.075	-262.447	1036.061	68.890	-348.358	930.534	455.442	-327.092	962.574	203.072	-449.258	1078.728	294.861	-451.833	1089.642	250.840	-464.717	1052.213	125.838	-325.765	528.089	258.598	-359.535	531.928	416.700	-192.153	567.930	284.673	-181.981	579.183	155.119	-439.651	123.663	225.649	-440.540	124.969	402.678	-381.231	186.683	315.977	-353.302	199.315	97.545	-354.018	759.297	113.943	-289.365	760.120	128.568	-285.006	687.130	112.133	-349.183	685.472	429.337	-291.197	742.723	443.056	-233.087	774.032	435.567	-203.086	704.794	420.234	-261.990	675.173	129.639	-359.994	447.982	156.490	-315.900	450.215	162.314	-338.759	395.763	151.663	-396.699	397.200	414.547	-310.088	447.533	426.325	-246.695	421.447	418.131	-279.680	352.327	403.514	-343.168	381.279	161.590	-532.963	65.534	193.182	-540.110	96.557	228.032	-531.165	65.103	368.032	-465.599	140.764	334.507	-452.627	167.040	304.022	-444.992	139.247	241.268	-326.106	53.342	136.164	-358.143	38.543	208.374	-265.908	53.255	341.783	-249.715	85.724	440.010	-299.642	81.775	399.922	-207.871	74.640
420.956	-317.783	1519.319	71.504	-275.027	1535.249	245.159	-315.295	1812.771	250.548	-255.385	1470.950	90.996	-322.225	1095.221	416.583	-334.759	1124.636	122.029	-261.142	1018.857	395.892	-256.368	1036.747	69.126	-343.780	930.691	455.603	-320.789	963.454	203.529	-443.927	1079.182	295.040	-446.512	1090.496	251.204	-459.008	1052.769	126.467	-323.446	528.201	259.099	-357.389	532.050	416.052	-184.367	569.330	284.194	-174.616	580.616	155.319	-439.114	124.020	225.221	-437.458	124.287	402.270	-363.668	182.678	315.409	-336.213	195.833	98.081	-350.684	759.576	113.906	-286.297	759.899	128.831	-281.986	686.995	112.430	-346.203	685.890	429.973	-285.084	744.423	442.805	-226.050	775.208	435.196	-195.826	706.233	420.018	-254.544	676.223	130.131	-358.202	448.192	156.927	-314.070	450.250	162.657	-337.168	395.853	151.993	-395.090	397.596	412.630	-298.665	445.255	425.633	-235.601	420.978	417.537	-267.020	351.527	402.896	-330.992	378.327	161.683	-532.805	66.340	194.508	-533.531	94.713	228.162	-531.035	65.881	367.790	-446.228	134.143	335.123	-437.114	161.660	303.769	-425.773	132.532	240.859	-325.652	53.738	136.200	-358.029	38.637	208.332	-265.769	53.078	342.410	-228.974	85.749	440.441	-279.127	80.696	400.814	-187.001	76.387
420.874	-311.968	1519.685	71.260	-269.131	1535.625	245.180	-309.310	1813.114	250.306	-249.546	1471.314	91.042	-317.064	1095.478	416.359	-327.858	1125.380	121.891	-255.984	1018.908	395.624	-250.227	1037.294	69.476	-339.237	930.638	455.816	-315.600	964.263	203.816	-438.601	1079.765	295.452	-440.148	1090.997	251.639	-453.293	1053.308	126.967	-321.268	528.275	259.526	-355.164	532.147	415.383	-176.783	570.347	283.770	-167.469	581.768	155.454	-438.558	124.669	225.458	-436.888	124.739	401.939	-346.188	178.735	314.910	-318.361	192.345	98.374	-346.991	759.846	114.335	-282.365	759.788	129.321	-278.669	686.839	112.999	-343.140	686.042	429.570	-278.393	745.134	442.584	-219.039	776.072	434.661	-188.621	707.202	419.757	-247.239	676.998	130.534	-356.384	448.465	157.356	-312.230	450.315	163.058	-335.548	395.931	152.356	-393.578	397.772	411.892	-288.266	443.310	425.189	-224.717	420.674	417.168	-253.986	350.167	402.137	-318.977	375.577	161.796	-532.828	67.531	193.589	-538.388	96.276	228.278	-530.836	66.625	366.719	-427.801	127.886	334.808	-419.689	155.133	302.816	-406.026	126.190	241.458	-324.731	54.057	136.213	-357.919	38.727	208.339	-265.597	52.845	342.703	-208.139	86.001	440.666	-258.769	79.680	401.589	-166.156	78.313
420.755	-305.854	1519.857	71.294	-263.147	1536.173	245.368	-303.396	1813.488	250.018	-243.687	1471.674	91.353	-311.716	1095.521	416.470	-322.946	1126.017	121.735	-250.800	1018.925	395.404	-244.059	1037.753	69.639	-334.674	930.931	456.155	-310.644	964.740	204.116	-432.557	1080.234	295.715	-434.917	1091.589	251.928	-447.686	1053.991	127.510	-319.039	528.238	260.164	-352.931	532.123	414.646	-169.333	571.203	283.336	-160.518	582.684	155.582	-438.043	125.199	225.612	-436.363	125.383	401.553	-328.563	174.699	314.537	-301.042	188.795	98.901	-343.493	760.155	114.545	-278.850	759.595	129.564	-275.587	686.579	113.492	-340.187	686.211	429.676	-271.266	745.940	442.204	-212.248	776.885	434.031	-181.683	707.985	419.419	-240.393	677.861	130.892	-354.484	448.640	157.784	-310.392	450.264	163.465	-333.904	396.025	152.842	-391.804	398.233	410.699	-278.319	440.715	424.172	-214.205	420.123	416.560	-241.360	348.805	400.526	-305.635	372.209	161.933	-532.598	68.470	193.703	-537.979	97.336	228.718	-531.793	67.978	366.546	-408.558	121.015	333.953	-401.211	148.788	303.643	-388.473	119.431	241.476	-324.560	54.063	136.199	-357.806	38.854	208.322	-265.453	52.688	343.324	-187.409	86.040	440.808	-238.469	79.100	402.210	-145.368	80.407
420.522	-299.958	1519.976	71.198	-257.219	1536.374	245.602	-297.481	1813.542	249.751	-237.796	1471.870	90.628	-307.035	1095.956	416.316	-316.222	1126.773	121.594	-245.598	1018.823	395.256	-236.800	1038.593	69.864	-330.128	930.878	456.188	-304.319	965.763	204.485	-427.107	1080.392	296.147	-428.390	1091.976	252.512	-441.997	1054.217	127.879	-316.922	528.221	260.700	-350.652	532.093	413.939	-162.132	572.041	282.838	-153.727	583.487	155.808	-437.520	125.591	226.473	-437.886	126.642	401.212	-310.811	170.707	314.158	-283.301	185.532	99.381	-339.987	760.128	114.819	-275.306	759.385	129.917	-272.445	686.327	113.771	-337.188	686.400	429.439	-264.551	746.606	441.723	-205.417	777.742	433.493	-174.745	708.929	419.114	-233.481	678.598	131.398	-352.533	448.870	158.243	-308.499	450.215	163.843	-332.226	396.105	153.228	-390.161	398.598	409.963	-268.193	438.318	423.715	-203.441	419.563	416.194	-228.544	347.512	399.856	-293.576	369.167	162.044	-532.300	69.202	193.798	-537.544	98.188	228.858	-531.340	68.725	366.719	-388.303	113.940	333.583	-381.261	141.515	302.375	-366.252	113.000	241.479	-324.390	54.107	136.230	-357.699	38.919	208.300	-265.289	52.530	343.709	-166.720	86.411	441.122	-218.010	78.356	402.771	-124.707	82.542
420.459	-294.131	1520.018	71.117	-251.247	1536.616	245.764	-291.461	1813.740	249.440	-231.958	1472.056	90.547	-301.854	1096.017	416.357	-310.809	1127.000	121.340	-240.490	1018.828	394.991	-230.832	1038.996	70.189	-325.540	930.745	456.399	-298.362	966.341	205.032	-421.328	1080.658	296.446	-423.202	1092.445	252.987	-436.288	1054.577	128.415	-314.695	528.219	261.200	-348.335	532.233	413.564	-155.774	572.754	282.310	-147.144	584.113	156.010	-437.006	126.087	226.405	-436.883	126.868	400.881	-292.895	167.055	313.951	-265.416	181.707	99.647	-336.229	760.234	115.101	-271.729	759.092	130.262	-269.292	686.118	114.809	-333.868	686.603	429.046	-258.008	747.053	441.475	-198.595	778.147	432.850	-168.063	709.690	418.793	-226.759	679.320	131.942	-350.669	448.936	158.746	-306.634	450.138	164.283	-330.518	396.099	153.596	-388.574	398.732	409.152	-258.005	435.817	423.060	-192.898	418.980	415.653	-215.993	346.300	399.255	-281.563	365.867	162.226	-532.219	70.102	193.947	-537.145	98.907	228.997	-531.069	69.467	365.414	-369.850	107.360	332.301	-360.738	133.882	302.368	-346.661	107.014	241.528	-323.999	54.392	136.252	-357.605	39.013	208.105	-265.013	52.552	343.956	-146.004	86.975	441.335	-197.538	77.836	403.240	-104.114	84.689
420.280	-288.186	1520.198	71.044	-245.259	1536.814	245.936	-285.526	1813.651	249.142	-225.999	1472.259	90.547	-296.643	1095.962	416.479	-304.697	1127.425	121.200	-235.294	1018.672	394.756	-224.942	1039.230	70.378	-320.940	930.694	456.028	-288.071	967.093	205.348	-416.446	1081.001	296.859	-417.081	1092.630	253.494	-430.561	1054.852	129.023	-312.449	528.191	261.830	-346.031	532.268	412.858	-149.025	573.247	281.965	-140.902	584.521	156.156	-436.562	126.524	226.541	-436.372	127.240	400.493	-274.757	163.191	313.489	-247.842	178.697	100.237	-332.620	760.281	115.410	-268.110	758.689	130.565	-266.132	685.825	114.775	-330.899	686.596	430.030	-251.118	747.954	441.374	-190.808	778.789	432.217	-161.453	710.079	418.366	-220.232	679.752	132.410	-348.769	449.119	159.188	-304.711	450.063	164.715	-328.824	396.157	154.063	-386.863	398.990	408.457	-247.889	433.164	422.644	-182.393	418.111	415.181	-203.473	345.038	398.704	-269.344	362.590	162.343	-531.944	71.111	194.249	-536.672	99.735	229.153	-530.906	70.235	365.901	-350.968	101.841	331.990	-341.642	127.593	302.338	-326.535	100.901	241.557	-323.857	54.398	136.257	-357.505	39.074	208.136	-264.827	52.308	344.170	-125.404	87.733	441.446	-176.881	77.517	403.513	-83.494	87.185
420.051	-282.198	1520.172	70.985	-239.212	1536.885	246.016	-279.571	1813.621	248.837	-220.071	1472.196	90.803	-291.441	1095.648	416.112	-297.392	1127.678	121.094	-230.148	1018.463	394.519	-218.819	1039.420	70.625	-316.398	930.442	456.287	-282.999	967.296	205.929	-409.961	1081.024	297.267	-411.147	1092.942	254.074	-424.825	1055.085	129.685	-310.869	527.921	262.413	-343.552	532.187	412.201	-142.445	573.513	281.317	-134.810	584.863	156.294	-436.098	127.124	226.720	-435.913	127.644	400.279	-256.447	159.999	313.070	-230.406	175.549	100.608	-328.932	760.244	115.743	-264.390	758.391	131.002	-262.857	685.400	115.455	-327.656	686.501	429.683	-244.800	748.032	440.942	-184.630	779.158	431.454	-155.061	710.403	418.101	-213.964	680.030	132.880	-346.850	449.202	159.698	-302.787	449.958	165.148	-327.109	396.191	154.618	-384.999	399.358	407.724	-237.913	430.412	422.026	-171.906	417.409	414.720	-190.785	343.370	397.968	-257.288	359.220	162.429	-531.639	71.915	194.465	-536.217	100.500	229.292	-530.543	71.233	365.515	-328.300	94.753	331.548	-322.257	121.482	302.022	-306.810	95.302	241.939	-323.652	53.955	136.279	-357.363	39.170	208.118	-264.688	52.157	344.278	-104.797	88.665	441.271	-156.171	77.446	403.607	-62.995	89.818
419.899	-276.181	1520.097	70.884	-233.207	1536.809	246.257	-273.604	1813.464	248.561	-214.190	1472.194	90.841	-286.389	1095.518	416.051	-290.951	1127.633	121.234	-224.784	1018.354	394.395	-212.564	1039.646	70.982	-311.712	930.258	456.629	-277.411	967.640	206.259	-405.002	1081.147	297.759	-404.985	1093.080	254.445	-419.198	1055.305	130.266	-308.595	527.899	262.978	-341.321	532.191	411.520	-135.842	573.603	280.797	-128.922	584.797	156.438	-435.617	127.620	226.944	-435.438	127.947	399.443	-238.626	156.139	312.309	-212.055	172.385	101.150	-325.302	760.182	116.057	-260.707	758.015	131.420	-259.585	685.046	116.010	-324.390	686.418	429.517	-238.514	748.391	440.494	-178.337	779.108	430.746	-148.828	710.679	417.797	-207.769	680.230	133.439	-344.870	449.314	160.153	-300.804	449.811	165.599	-325.411	396.178	155.132	-383.238	399.514	407.252	-227.799	427.480	421.549	-161.627	416.400	414.326	-178.386	341.996	397.519	-245.087	355.754	162.643	-531.058	72.622	194.674	-535.889	101.241	229.004	-529.904	71.690	365.586	-307.817	89.161	331.735	-304.525	116.861	301.883	-286.490	89.843	241.936	-323.501	53.967	136.309	-357.296	39.254	208.357	-264.294	52.154	344.084	-84.352	89.968	441.118	-135.321	77.574	403.366	-42.622	92.771
419.899	-270.013	1519.896	70.687	-227.262	1536.732	246.414	-267.678	1813.291	248.315	-208.208	1471.995	91.080	-280.977	1095.384	416.059	-284.937	1127.777	120.463	-219.953	1017.602	394.136	-206.271	1039.739	71.158	-307.143	930.060	456.744	-271.089	967.906	207.273	-401.064	1083.037	298.257	-398.629	1092.986	255.176	-413.346	1055.328	130.842	-306.439	527.749	263.632	-338.771	531.825	411.069	-129.609	573.655	280.199	-123.238	584.815	156.566	-435.177	128.158	227.282	-434.776	128.359	399.119	-220.096	152.609	311.797	-193.997	169.627	101.635	-321.898	760.118	116.424	-256.985	757.556	131.800	-256.310	684.651	116.441	-321.097	686.386	429.577	-232.349	748.399	439.953	-172.176	779.274	429.997	-142.691	710.563	417.538	-201.864	680.403	133.957	-342.905	449.280	160.668	-298.771	449.618	166.102	-323.629	395.986	155.554	-381.625	399.664	406.702	-217.943	424.522	421.081	-151.357	415.561	413.962	-165.840	340.662	396.972	-233.061	352.358	162.830	-530.571	73.420	194.694	-535.454	102.316	229.200	-529.607	72.340	365.674	-287.646	83.547	331.421	-285.005	111.158	301.742	-266.041	84.574	241.936	-323.321	53.960	136.332	-357.192	39.319	208.118	-264.389	51.876	343.724	-63.988	91.565	440.952	-114.269	78.003	403.173	-22.358	95.790
419.644	-263.927	1519.653	71.154	-220.232	1535.759	246.609	-261.685	1813.118	247.996	-202.275	1471.770	91.599	-275.474	1094.776	415.987	-278.145	1128.051	120.702	-214.622	1017.348	393.966	-199.961	1039.548	71.538	-302.493	929.746	456.882	-264.690	967.907	207.333	-393.565	1081.238	298.682	-392.897	1093.055	255.699	-407.586	1055.260	131.425	-304.175	527.565	264.270	-336.236	531.745	410.426	-123.540	573.272	279.677	-117.946	584.474	156.794	-434.674	128.671	227.601	-434.159	128.806	398.750	-201.798	149.734	311.762	-177.526	167.650	102.059	-318.013	759.931	116.743	-253.299	757.134	132.227	-252.991	684.086	117.132	-317.826	686.175	429.407	-226.378	748.482	439.593	-165.910	779.362	429.316	-136.695	710.440	417.300	-195.976	680.349	134.447	-340.933	449.333	161.153	-296.775	449.374	166.496	-321.872	395.898	156.064	-379.752	400.043	406.255	-208.098	421.580	420.651	-141.237	414.397	413.450	-153.428	339.409	396.598	-220.995	348.895	162.991	-530.148	74.353	194.994	-534.986	103.093	229.821	-529.553	73.183	365.664	-267.055	78.044	331.178	-265.320	105.819	301.663	-245.474	79.473	241.924	-323.190	54.029	136.346	-357.105	39.434	208.316	-264.035	51.544	343.188	-43.649	93.439	440.783	-93.059	78.691	402.587	-2.166	99.140
